"DT_IFLW_DAY_STATUS_GAS";"LABEL";"-100";"/EC";"APPLICATION";"IFLW_DAY_STATUS_GAS mappings";
"DT_IFLW_DAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IFLW_DAY_STATUS_WATER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IFLW_DAY_STATUS_WATER mappings";
"DT_IFLW_DAY_STATUS_WATER";"LABEL";"-100";"/EC";"APPLICATION";"IFLW_DAY_STATUS_WATER mappings";
"DT_IFLW_DAY_STATUS_WATER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IFLW_SDAY_STATUS_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_GAS mappings";
"DT_IFLW_SDAY_STATUS_GAS";"LABEL";"-100";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_GAS mappings";
"DT_IFLW_SDAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IFLW_SDAY_STATUS_WAT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_WAT mappings";
"DT_IFLW_SDAY_STATUS_WAT";"LABEL";"-100";"/EC";"APPLICATION";"IFLW_SDAY_STATUS_WAT mappings";
"DT_IFLW_SDAY_STATUS_WAT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_GAS mappings";
"DT_IWEL_DAY_STATUS_GAS";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_GAS mappings";
"DT_IWEL_DAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_STEAM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_STEAM mappings";
"DT_IWEL_DAY_STATUS_STEAM";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_STEAM mappings";
"DT_IWEL_DAY_STATUS_STEAM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_DAY_STATUS_WATER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_WATER mappings";
"DT_IWEL_DAY_STATUS_WATER";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_DAY_STATUS_WATER mappings";
"DT_IWEL_DAY_STATUS_WATER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_PERIOD_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_PERIOD_STATUS mappings";
"DT_IWEL_PERIOD_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_PERIOD_STATUS mappings";
"DT_IWEL_PERIOD_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_SDAY_STATUS_GAS mappings";
"DT_IWEL_SDAY_STATUS_GAS";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_SDAY_STATUS_GAS mappings";
"DT_IWEL_SDAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_STM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_STM mappings";
"DT_IWEL_SDAY_STATUS_STM";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_STM mappings";
"DT_IWEL_SDAY_STATUS_STM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_IWEL_SDAY_STATUS_WAT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_WAT mappings";
"DT_IWEL_SDAY_STATUS_WAT";"LABEL";"-100";"/EC";"APPLICATION";"IWEL_SUB_DAY_STATUS_WAT mappings";
"DT_IWEL_SDAY_STATUS_WAT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PFLW_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PFLW_DAY_STATUS mappings";
"DT_PFLW_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PFLW_DAY_STATUS mappings";
"DT_PFLW_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PFLW_SAMPLE_1";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_1 mappings";
"DT_PFLW_SAMPLE_1";"LABEL";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_1 mappings";
"DT_PFLW_SAMPLE_1";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PFLW_SAMPLE_2";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_2 mappings";
"DT_PFLW_SAMPLE_2";"LABEL";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_2 mappings";
"DT_PFLW_SAMPLE_2";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PFLW_SAMPLE_3";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_3 mappings";
"DT_PFLW_SAMPLE_3";"LABEL";"-100";"/EC";"APPLICATION";"PFLW_SAMPLE_3 mappings";
"DT_PFLW_SAMPLE_3";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PFLW_SUB_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PFLW_SUB_DAY_STATUS mappings";
"DT_PFLW_SUB_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PFLW_SUB_DAY_STATUS mappings";
"DT_PFLW_SUB_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PIPE_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PIPE_DAY_STATUS mappings";
"DT_PIPE_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PIPE_DAY_STATUS mappings";
"DT_PIPE_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PIPE_PIGGING_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PIPE_PIGGING_EVENT mappings";
"DT_PIPE_PIGGING_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"PIPE_PIGGING_EVENT mappings";
"DT_PIPE_PIGGING_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PLAN_DAY_PWEL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PLAN_DAY_PWEL mappings";
"DT_PLAN_DAY_PWEL";"LABEL";"-100";"/EC";"APPLICATION";"PLAN_DAY_PWEL mappings";
"DT_PLAN_DAY_PWEL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PSEP_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PSEP_DAY_STATUS mappings";
"DT_PSEP_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PSEP_DAY_STATUS mappings";
"DT_PSEP_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PSEP_SUB_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PSEP_SUB_DAY_STATUS mappings";
"DT_PSEP_SUB_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PSEP_SUB_DAY_STATUS mappings";
"DT_PSEP_SUB_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PTST_PWEL_RESULT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PTST_PWEL_RESULT mappings";
"DT_PTST_PWEL_RESULT";"LABEL";"-100";"/EC";"APPLICATION";"PTST_PWEL_RESULT mappings";
"DT_PTST_PWEL_RESULT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PTST_PWEL_SINGLE_RES";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PTST_PWEL_SINGLE_RES mappings";
"DT_PTST_PWEL_SINGLE_RES";"LABEL";"-100";"/EC";"APPLICATION";"PTST_PWEL_SINGLE_RES mappings";
"DT_PTST_PWEL_SINGLE_RES";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS mappings";
"DT_PWEL_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS mappings";
"DT_PWEL_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_DAY_STATUS_2";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_2 mappings";
"DT_PWEL_DAY_STATUS_2";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_2 mappings";
"DT_PWEL_DAY_STATUS_2";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_DAY_STATUS_3";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_3 mappings";
"DT_PWEL_DAY_STATUS_3";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_3 mappings";
"DT_PWEL_DAY_STATUS_3";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_DAY_STATUS_OW";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_OW mappings";
"DT_PWEL_DAY_STATUS_OW";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_OW mappings";
"DT_PWEL_DAY_STATUS_OW";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_DAY_STATUS_WS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_WS mappings";
"DT_PWEL_DAY_STATUS_WS";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_DAY_STATUS_WS mappings";
"DT_PWEL_DAY_STATUS_WS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_PERIOD_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_PERIOD_STATUS mappings";
"DT_PWEL_PERIOD_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_PERIOD_STATUS mappings";
"DT_PWEL_PERIOD_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_SAMPLE_1";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_1 mappings";
"DT_PWEL_SAMPLE_1";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_1 mappings";
"DT_PWEL_SAMPLE_1";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_SAMPLE_2";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_2 mappings";
"DT_PWEL_SAMPLE_2";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_2 mappings";
"DT_PWEL_SAMPLE_2";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_SAMPLE_3";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_3 mappings";
"DT_PWEL_SAMPLE_3";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_SAMPLE_3 mappings";
"DT_PWEL_SAMPLE_3";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_PWEL_SUB_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"PWEL_SUB_DAY_STATUS mappings";
"DT_PWEL_SUB_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"PWEL_SUB_DAY_STATUS mappings";
"DT_PWEL_SUB_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_ANALYSIS mappings";
"DT_STRM_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_ANALYSIS mappings";
"DT_STRM_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_COMP_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_COMP_ANALYSIS mappings";
"DT_STRM_COMP_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_COMP_ANALYSIS mappings";
"DT_STRM_COMP_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_GAS_VOL_CALC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_GAS_VOL_CALC mappings";
"DT_STRM_DAY_GAS_VOL_CALC";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_GAS_VOL_CALC mappings";
"DT_STRM_DAY_GAS_VOL_CALC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STREAM_MASS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MASS mappings";
"DT_STRM_DAY_STREAM_MASS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MASS mappings";
"DT_STRM_DAY_STREAM_MASS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STREAM_WATER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_WATER mappings";
"DT_STRM_DAY_STREAM_WATER";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_WATER mappings";
"DT_STRM_DAY_STREAM_WATER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_E";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_ELE mappings";
"DT_STRM_DAY_STRM_MEAS_E";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_ELE mappings";
"DT_STRM_DAY_STRM_MEAS_E";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_G";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_GAS mappings";
"DT_STRM_DAY_STRM_MEAS_G";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_GAS mappings";
"DT_STRM_DAY_STRM_MEAS_G";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_L";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_LNG mappings";
"DT_STRM_DAY_STRM_MEAS_L";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_LNG mappings";
"DT_STRM_DAY_STRM_MEAS_L";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_O";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_OIL mappings";
"DT_STRM_DAY_STRM_MEAS_O";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_OIL mappings";
"DT_STRM_DAY_STRM_MEAS_O";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_S";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_STM mappings";
"DT_STRM_DAY_STRM_MEAS_S";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_STM mappings";
"DT_STRM_DAY_STRM_MEAS_S";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_STRM_MEAS_W";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_WATER mappings";
"DT_STRM_DAY_STRM_MEAS_W";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_STREAM_MEAS_WATER mappings";
"DT_STRM_DAY_STRM_MEAS_W";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_DAY_WAT_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_DAY_WATER_ANALYSIS mappings";
"DT_STRM_DAY_WAT_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_DAY_WATER_ANALYSIS mappings";
"DT_STRM_DAY_WAT_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_GAS_MTH";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_GAS_MTH mappings";
"DT_STRM_GAS_MTH";"LABEL";"-100";"/EC";"APPLICATION";"STRM_GAS_MTH mappings";
"DT_STRM_GAS_MTH";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_OIL_BATCH_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_OIL_BATCH_EVENT mappings";
"DT_STRM_OIL_BATCH_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"STRM_OIL_BATCH_EVENT mappings";
"DT_STRM_OIL_BATCH_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_OIL_BATCH_EV_DET";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_OIL_BATCH_EVENT_DET mappings";
"DT_STRM_OIL_BATCH_EV_DET";"LABEL";"-100";"/EC";"APPLICATION";"STRM_OIL_BATCH_EVENT_DET mappings";
"DT_STRM_OIL_BATCH_EV_DET";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_OIL_EXPORT_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_OIL_EXPORT_EVENT mappings";
"DT_STRM_OIL_EXPORT_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"STRM_OIL_EXPORT_EVENT mappings";
"DT_STRM_OIL_EXPORT_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_SAMPLE_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_ANALYSIS mappings";
"DT_STRM_SAMPLE_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_ANALYSIS mappings";
"DT_STRM_SAMPLE_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_SDAY_STATUS_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_GAS mappings";
"DT_STRM_SDAY_STATUS_GAS";"LABEL";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_GAS mappings";
"DT_STRM_SDAY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_SDAY_STATUS_OIL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_OIL mappings";
"DT_STRM_SDAY_STATUS_OIL";"LABEL";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_OIL mappings";
"DT_STRM_SDAY_STATUS_OIL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_SDAY_STATUS_STM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_STM mappings";
"DT_STRM_SDAY_STATUS_STM";"LABEL";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_STM mappings";
"DT_STRM_SDAY_STATUS_STM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_STRM_SDAY_STATUS_WAT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_WAT mappings";
"DT_STRM_SDAY_STATUS_WAT";"LABEL";"-100";"/EC";"APPLICATION";"STRM_SUB_DAY_STATUS_WAT mappings";
"DT_STRM_SDAY_STATUS_WAT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TAG_EVENT_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS mappings";
"DT_TAG_EVENT_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS mappings";
"DT_TAG_EVENT_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TAG_EVENT_STATUS_1";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_1 mappings";
"DT_TAG_EVENT_STATUS_1";"LABEL";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_1 mappings";
"DT_TAG_EVENT_STATUS_1";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TAG_EVENT_STATUS_2";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_2 mappings";
"DT_TAG_EVENT_STATUS_2";"LABEL";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_2 mappings";
"DT_TAG_EVENT_STATUS_2";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TAG_EVENT_STATUS_3";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_3 mappings";
"DT_TAG_EVENT_STATUS_3";"LABEL";"-100";"/EC";"APPLICATION";"TAG_EVENT_STATUS_3 mappings";
"DT_TAG_EVENT_STATUS_3";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_DAY_DIP_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_DAY_DIP_STATUS mappings";
"DT_TANK_DAY_DIP_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"TANK_DAY_DIP_STATUS mappings";
"DT_TANK_DAY_DIP_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_DAY_INV_1_DIP";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_SINGLE_DIP mappings";
"DT_TANK_DAY_INV_1_DIP";"LABEL";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_SINGLE_DIP mappings";
"DT_TANK_DAY_INV_1_DIP";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_DAY_INV_MASS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_MASS mappings";
"DT_TANK_DAY_INV_MASS";"LABEL";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_MASS mappings";
"DT_TANK_DAY_INV_MASS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_DAY_INV_OIL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_OIL mappings";
"DT_TANK_DAY_INV_OIL";"LABEL";"-100";"/EC";"APPLICATION";"TANK_DAY_INV_OIL mappings";
"DT_TANK_DAY_INV_OIL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_EVENT_DIP_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_EVENT_DIP_STATUS mappings";
"DT_TANK_EVENT_DIP_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"TANK_EVENT_DIP_STATUS mappings";
"DT_TANK_EVENT_DIP_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TANK_MTH_INV_OIL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TANK_MTH_INV_OIL mappings";
"DT_TANK_MTH_INV_OIL";"LABEL";"-100";"/EC";"APPLICATION";"TANK_MTH_INV_OIL mappings";
"DT_TANK_MTH_INV_OIL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TDEV_SAMPLE_1";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_1 mappings";
"DT_TDEV_SAMPLE_1";"LABEL";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_1 mappings";
"DT_TDEV_SAMPLE_1";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TDEV_SAMPLE_2";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_2 mappings";
"DT_TDEV_SAMPLE_2";"LABEL";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_2 mappings";
"DT_TDEV_SAMPLE_2";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_TDEV_SAMPLE_3";"DESCRIPTION";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_3 mappings";
"DT_TDEV_SAMPLE_3";"LABEL";"-100";"/EC";"APPLICATION";"TDEV_SAMPLE_3 mappings";
"DT_TDEV_SAMPLE_3";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WBI_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WBI_DAY_STATUS mappings";
"DT_WBI_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"WBI_DAY_STATUS mappings";
"DT_WBI_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WBI_SUB_DAY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WBI_SUB_DAY_STATUS mappings";
"DT_WBI_SUB_DAY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"WBI_SUB_DAY_STATUS mappings";
"DT_WBI_SUB_DAY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WELL_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WELL_ANALYSIS mappings";
"DT_WELL_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"WELL_ANALYSIS mappings";
"DT_WELL_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WELL_COMP_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WELL_COMP_ANALYSIS mappings";
"DT_WELL_COMP_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"WELL_COMP_ANALYSIS mappings";
"DT_WELL_COMP_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WELL_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WELL_EVENT mappings";
"DT_WELL_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"WELL_EVENT mappings";
"DT_WELL_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"DT_WELL_HOLE_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"WELL_HOLE_EVENT mappings";
